-0.015741408,-0.0532244,-0.23192438,0.1375404,0.3494124,-0.44549948,-0.019443654,0.297503,-0.18232441,-0.27223554,-0.065125324,0.3740801,0.14970434,-0.08636166,-0.072392955,0.12072647,-0.25265968,-0.053391054,0.009857619,-0.13200057,-0.011648304,-0.003197636,-0.027352313,0.36162078,0.2979461,-0.004906126,0.2583097,-0.15936148,-0.29448074,-0.019852716,-0.6128595,-0.2576517,0.055888567,-0.34831026,-0.13706231,-0.26056227,-0.02111927,-0.12816307,0.09426963,0.15002456,-0.19921215,0.0034355936,-0.108427286,0.011134705,0.22889537,0.24980837,0.38521972,0.033566624,-0.13482037,-0.1693882,-0.4997482,-0.19906127,-0.34422505,-0.06759407,-0.01840356,-0.16292743,-0.24710977,-0.23840119,-0.13791817,0.7475442,-0.25742036,0.05312076,0.19372864,0.3616307
0.59103715,0.4591392,-1.0475391,1.8632667,2.7096312,-0.34799507,-0.004368439,0.46549183,-1.1398631,-0.20029716,-0.20073801,-0.14396481,0.94306016,0.9359731,-0.33627337,-0.69679296,0.56503814,-0.18689264,0.2845717,-1.2143693,0.9702847,1.4578165,-0.055568337,0.7500282,0.3839569,-1.2442825,-0.40629748,0.27440014,0.63856083,0.4767332,0.8460932,0.850318,-0.45806488,-0.49157897,0.43996662,-1.0370162,0.14540339,0.2606588,0.25080743,-1.0302569,-1.0297852,-0.01822198,-0.7868789,1.0873346,0.1182608,0.26641542,-1.7180581,-0.27443406,-1.5093265,0.19138707,0.101254605,-0.7773354,-1.0359132,2.727249,-1.2213712,-1.1265092,-0.1510712,2.1449122,-0.1674019,0.78194416,0.030755533,2.8501432,3.165129,0.561001
0.609625,1.7648029,-0.84356093,1.0224317,3.3362584,2.0778387,0.73426425,2.2056305,0.18677442,-5.015294,-0.074230544,0.38762894,1.6118684,3.8184714,-0.058259193,1.6764811,1.3321061,-0.30900466,1.4544089,-0.8371138,0.5221091,0.5862274,-0.16249625,0.27818125,2.204929,0.06838437,-1.6617409,1.9372774,-1.547993,-1.961358,2.2751224,3.0767698,-0.13851675,2.0413735,-0.88148856,-2.1197336,-2.9218438,-0.75293005,-0.09075745,3.1290734,-2.6891158,3.3906384,-2.5628555,-2.507191,0.0896348,1.5822232,1.8267784,-0.6237157,-0.8441225,1.1584865,-1.2101983,-2.2140458,0.2370451,5.71962,-2.8519611,0.030712001,0.13362795,-2.1135397,0.33270544,-1.8684956,-1.7842996,-0.059488833,3.5493312,2.6334805
1.8607957,0.6365866,0.07514821,1.5172738,1.782525,-0.6526452,0.82482964,0.348765,-1.7924439,-1.6268677,-1.3137124,-0.40745616,-0.20964517,0.55205935,-2.0450265,3.150933,1.1287528,-0.39950475,1.241865,0.8038923,-0.28479558,-0.7209747,-1.5327116,-1.4744548,-0.38807002,1.2411159,-0.32034618,2.5240965,1.2404648,1.436349,0.6686483,0.27868345,-0.2579796,1.7950935,-1.1498471,0.6865791,-2.7457874,0.34082353,-0.23131622,-0.083866596,-1.8047516,0.8265926,-0.7334042,0.8829993,-1.3159966,-0.1961071,-0.5016535,-0.7740559,-2.0429702,-0.052975606,0.77231175,0.33653963,-3.0302014,-0.10303761,-1.010686,1.0006118,-1.7965822,-1.1982619,1.2913764,0.8396472,-2.113654,0.44100884,2.4249039,2.229521
0.46402478,-1.5546957,-0.30678988,-0.26538077,0.8833413,0.37793767,1.0694567,0.9888545,-0.93215865,-0.6562185,-0.09921395,0.5875201,0.6593593,-0.66014826,0.01719462,1.5066974,0.9539189,1.5640317,0.6580765,-0.7226208,1.2625219,-0.54349256,-0.9402205,-0.3926738,-0.0980331,-0.5051996,-1.7205746,0.29931355,-0.2893724,1.174228,0.93977165,0.02665606,0.9361626,0.9353563,0.56909806,-1.0498427,-0.36975327,1.04849,-0.2049203,1.0616912,-0.2623472,1.0953645,-0.6008288,1.1258192,-1.1448505,0.12992959,-1.6024965,0.15729627,-0.5760812,2.3080227,-0.48831198,-0.6918733,-1.4281687,0.182339,-1.2834221,0.17045124,1.2010536,0.12340637,-1.1095284,-0.12959585,-0.7412423,0.6357102,0.27094898,1.1886597
-0.18070762,0.017720176,-0.12785564,0.0363661,0.4262739,0.33278406,0.5743062,-0.6243587,-0.6181152,-0.5176652,-0.14104557,0.01759798,-0.0509563,-0.29277328,-0.3889889,0.7223048,0.72107387,0.0372145,0.80892605,0.07860271,0.79523695,-0.29732898,0.11538691,0.52684575,0.59433335,-0.040275134,-0.45433658,0.27121013,-0.3439373,0.5745714,-0.3836649,-0.7069403,-0.021535603,0.7542083,-0.7525052,-0.17682517,0.16190775,-0.5308928,0.05277114,-0.49802014,-0.7909362,-0.43497834,0.2692049,0.29290536,0.2044599,0.01932695,-0.6536293,0.10171399,-0.23439515,0.52548146,-1.0771819,-0.32062572,-0.6054705,0.6672044,-0.74177724,0.47754222,0.14793944,0.2142257,-0.0039664786,-0.22867174,0.22110888,0.38341352,0.41020855,0.4690712
1.792773,0.69426405,-0.23166092,-0.4157374,0.21453771,0.20412344,0.3650768,-0.6605385,-0.30092922,-0.263091,0.8116127,0.7210829,0.16017535,0.09375774,-0.48041236,-0.26374534,-0.90792036,0.5755012,0.21221086,1.1167105,0.20991145,0.6038092,-0.3992509,-0.36110944,0.38731274,-0.84594285,-1.5225384,-0.3107968,0.4286831,-0.92196155,-0.19797342,-0.60325795,0.45147446,0.3882523,1.1679183,-0.5114493,-0.55289775,-0.683366,0.6048226,0.9036239,-0.117127225,-0.8191303,-0.33398694,-0.3890868,-0.7822586,0.5480981,-0.5422085,-0.96397924,0.04394844,0.50814813,-0.6479432,0.27548954,-0.6783724,0.5315834,-0.32253933,0.96714777,-0.26593426,0.31144494,0.91423786,-0.29853112,0.40751565,0.21681572,-0.56302965,0.29667836
1.0170338,1.0552205,0.039646167,0.05821563,0.71676075,1.8640126,0.9862664,-1.8196242,0.22471434,0.089542724,-1.2858517,0.012570024,1.0215997,-0.9282164,-2.8008482,0.9469183,0.5722231,-0.53672653,-0.8968731,0.93323684,1.5872068,0.9921663,-1.1580235,1.9500998,0.20721494,0.16180624,1.2683594,-0.06404937,-1.369398,-2.2543042,2.0436056,-0.6209468,-0.08453918,1.4398723,2.0960758,-0.8703848,-2.2696068,0.021763867,1.0514934,2.065314,-0.72458225,-0.70777434,-0.90843624,0.39602238,-1.0971766,1.2154853,-0.6431527,-1.3190106,-0.40816566,1.3060088,0.53982115,-0.4517386,-1.1293633,0.019096902,0.047015194,-1.1699234,-1.2619165,0.7320495,-0.5608167,0.86404896,-0.45250615,0.022754906,-1.1897204,1.6769463
1.4506518,0.635488,-2.0155358,1.5690231,2.906854,0.37687728,5.060003,0.8732433,0.39684626,-1.5812463,-1.5154595,1.5098658,0.6699315,0.8848458,-3.073436,-0.82756805,1.5849539,3.338066,-1.5057688,-1.0416391,2.0000045,-0.31049955,-1.2588514,0.21842855,-0.5376725,0.6973019,0.39192924,2.9776843,2.5689614,-2.014234,1.7685136,-0.5555237,-0.06878603,0.8027139,-1.9028383,-1.8441981,-2.2667825,1.739732,-1.933988,2.7162273,1.2329323,-0.43654355,-0.8159743,-0.3039479,2.6367953,0.5380308,-2.1060998,1.8322552,-0.30374703,-1.4971421,-1.9314218,-1.2901881,-2.505877,3.7302408,-0.24106102,3.5526567,0.0404194,-0.5324943,-1.1050692,1.0233119,-1.8372586,1.0840952,0.71780044,0.53073823
1.1006467,0.11261179,0.51781356,0.79862136,1.5099131,0.8629438,0.40020517,-0.63876796,-0.41022062,0.44792187,-0.78205645,-0.39846972,0.42431524,-0.13651896,-1.0871522,0.97538275,0.63650256,0.32377112,0.86021376,-1.0283397,1.2840791,-0.07014626,-0.79564923,-0.14300318,-0.22412634,-0.11355724,-0.59709936,0.27217358,0.29666,1.1150157,-0.18532154,-0.013703179,-0.98528063,0.32433397,-0.2674807,-0.57422704,0.076109834,-0.81866497,-0.39078394,0.043782502,-0.042469442,-0.0994233,0.94582003,0.2780293,0.28300563,1.460173,0.17031829,0.28456563,-0.11904482,1.1554195,-1.0505044,-0.398819,0.1983447,0.45142815,-0.66233104,0.3235855,-0.45321378,-0.21992491,-0.4131745,0.4034556,-0.4162662,0.7348584,1.2232678,0.9191086
-0.21406531,-0.42452917,-0.4795176,0.11152764,0.80086595,0.7569383,0.18608625,0.10488983,-0.52693826,0.36190277,-0.025733229,-0.64608824,-0.071554706,1.0423089,-0.18805197,0.08544184,0.55576813,0.25036484,0.051377874,-0.73429734,0.64476395,0.14964391,-0.19826618,0.544513,-0.2174143,-0.4771876,-0.15655212,0.30791843,0.26486996,0.33030465,-0.003297002,-0.12455139,0.18645012,-0.23448671,0.6359831,-0.31162626,0.6408045,0.051705398,-0.4467937,0.10584165,0.31419486,-0.1912119,0.582483,-0.019480916,-0.4003122,0.28707203,0.7199398,0.38379166,-0.68064916,0.36859715,-0.30643952,0.017388465,0.008676168,-0.096312836,-0.4099892,0.033217575,-0.22848026,-0.21601184,0.578902,-0.03182099,-0.6323077,0.5771698,0.5490024,0.65948963
1.0043424,0.3677215,0.65020734,-0.5446814,0.6803774,0.21111755,0.26258034,-0.26067916,-0.09222566,-0.5313145,-0.06434962,-0.5940099,0.44638,0.24573863,-0.40641433,0.23455125,0.3269833,0.48883533,0.20414321,-0.04375286,0.36090177,-0.031127807,-0.2537325,-0.22938761,-0.26487502,-0.31461364,-0.014492496,-0.15638104,-0.5462578,0.017271282,-0.23416913,0.42347237,-0.18094927,-0.4546899,0.4963013,0.44406185,-0.11403692,0.5414111,-0.11587774,0.16533789,0.07214716,0.5504908,0.49777898,-0.03150709,0.041543737,-0.2688073,0.10860322,0.96279836,-0.16144489,0.17961238,-0.42269844,0.16735378,0.3044953,0.07575936,0.4332127,0.32050636,0.14051859,0.3234737,0.25620937,-0.037592057,-0.30648988,0.18735877,0.8967449,-0.020731516
1.1847117,-2.1944108,0.927956,0.5001519,2.2502882,0.8898626,0.52937263,0.4141528,0.63902634,-1.5051575,0.7506995,1.0156938,-0.09848556,-0.2556031,-1.5770165,2.2733922,2.511986,-2.468637,2.2420216,-0.38883787,1.0735221,1.4310213,-1.4723547,0.28738952,-0.08452207,0.45021564,-1.2282945,0.21309751,3.354976,-0.18215455,1.1282763,1.4744337,-1.0251459,1.7799715,1.6703197,-2.8765392,-1.4563724,-0.84438896,1.2435179,0.9839899,0.22502817,0.2820995,-1.5065644,-2.6776438,-1.3941581,-2.2992494,1.1252027,3.5566661,-3.4418135,-1.0460165,-0.71792465,-4.2930574,-0.51537466,1.7224114,-0.7098075,2.1690168,1.8209178,0.85204506,-0.9256149,3.5724459,0.9273312,1.8401461,1.7978953,3.7752986
2.2640433,-0.92754835,-1.2693801,0.43889332,1.4986153,0.4154622,0.49414405,-0.065440476,0.408028,0.3643478,0.9673888,-0.8347096,1.4263616,0.106921844,-0.8705384,-0.69290906,1.4225112,-0.060031243,-0.1706297,-0.20133232,1.0132693,0.17514406,-0.40433615,0.14423479,0.36642253,0.58390653,-0.42383608,1.01657,-0.3850928,1.1793406,0.15833274,0.06847146,-0.7918478,0.53676593,-0.5405543,-0.47932774,-0.1634334,-0.006974888,0.06161295,-0.33323815,1.8716061,0.43026203,0.7612401,-0.74841285,-0.8349993,0.9357506,-0.31233108,-0.15815975,-0.3311111,0.79396015,-0.23401563,-0.8834023,-1.2430314,0.35851994,-0.10683238,-0.59339035,1.2737875,-0.028212577,0.34723458,-0.3055178,-0.9901999,-0.22227074,1.854572,1.5972205
-0.04624753,0.4771571,0.3432989,0.53835577,1.0383867,0.43605703,0.18072912,0.2246619,0.24154006,-0.19672793,0.14648986,0.7435758,-0.92498446,0.74095786,0.5657772,0.60008186,0.48768646,0.58693844,0.06270564,0.091759734,0.006172343,0.48495108,-0.5637309,0.23286073,-1.1585023,-0.19920209,-0.3728981,0.5920875,0.09480619,0.279081,0.2804103,-1.0863638,-0.23828273,0.23300834,0.081660934,-0.41588083,0.023764022,-0.24281915,-0.7451388,-0.07861024,-0.8549571,-0.2686925,-0.21447176,-0.9004167,-0.46093288,-0.15129998,0.13320452,-0.57675886,0.24998315,0.3660711,-0.21029006,-0.4354961,-0.53207767,-0.1554613,0.38235322,0.26743072,0.14713348,0.882079,0.26460108,0.29160097,-0.5403786,0.46147838,0.579419,-0.8112797
1.5719028,-0.4173212,-1.0059104,-0.30602455,0.7361983,0.05024244,1.1683593,-0.16952804,-0.13341826,-1.8636489,0.28595772,-2.1360633,0.36012587,0.40264532,-2.3727522,-0.49216765,1.1904203,-0.21341439,0.60249716,-1.6745661,-0.00048089883,-0.23831019,0.5277304,0.6031165,-0.9994912,0.3736027,0.10952824,-1.8030853,-0.5718615,0.6878777,2.0533304,-2.181184,-0.8202355,0.40031976,1.2406824,-0.36805376,-0.42487597,1.3175901,0.64632374,2.0516975,-0.78471583,1.7861198,0.19417058,0.08453221,0.32167736,0.20563267,0.012269558,-2.764698,-0.9281415,-0.6318868,-1.3625203,-2.6482606,0.5588102,-0.8721443,-2.1986594,1.0869576,-1.0781863,0.50244,0.3666423,1.814979,-1.3491812,0.0655832,-0.23966041,-1.593879
-0.28802153,-0.17531702,0.20784774,0.21513858,0.008343327,0.086675115,0.11974259,0.0877468,-0.2943784,-0.3910701,0.08157607,0.094098315,0.23948613,0.40136158,-0.65781605,0.15203696,0.030629795,-0.023156663,0.004078395,-0.24895465,0.109237775,-0.15401322,-0.1622185,-0.18318753,-0.16587271,0.105767004,-0.20755103,-0.5457944,0.007231037,0.060243215,0.21112348,-0.67105037,-0.1778313,-0.18777686,0.25670666,-0.18647847,-0.35373488,-0.012254909,0.19914155,0.017077731,0.49399683,0.27199674,-0.03475715,-0.12225018,0.45959893,-0.0071834624,0.16502206,0.37292928,-0.10847144,-0.17653711,-0.1692739,0.24040133,-0.0717361,-0.05096739,-0.13276064,-0.13064733,-0.042189874,0.11217814,-0.053046886,-0.1758885,0.1930575,-0.480602,0.23645669,0.08677602
0.96922624,0.10135449,-0.044709533,0.8083423,2.3271558,0.27162758,1.8019888,-0.55878615,-0.040123165,-0.10263183,-1.3511462,0.7035324,0.1316003,0.31953946,0.45708606,0.6533538,-0.21226668,-1.7835342,1.148531,-0.27988273,0.73982483,-0.92882776,-0.9730792,0.46270993,-0.5197029,-0.7462154,-0.69026965,-0.19520296,0.1868325,0.8454719,1.3147777,-0.72695756,1.2540332,0.5344787,-1.064563,0.20774712,-1.0209622,-0.12518694,-0.8604659,0.81832886,-0.51113653,0.064134255,0.8217406,-0.118614085,0.16332775,1.5990696,0.1785584,-0.11542992,-0.75317985,1.3782095,0.28710052,-1.0694243,-0.49670547,-0.392915,-0.23941985,1.0632668,0.1995559,0.32630458,-0.22939241,0.35584617,0.6953775,0.4919636,1.6068693,0.9229666
0.9042976,-0.59867775,0.024891695,0.19399309,0.6747469,0.7938258,0.8811007,1.4693798,-0.26022273,-0.6944058,0.18508665,-0.31939742,-1.2542025,-0.7318498,0.03926288,0.785387,1.7236197,-1.4766536,-1.1879504,0.46968415,1.1932689,-0.83975995,-0.53716856,0.94650555,0.40179452,-0.79381233,-2.062876,0.44461885,0.3692085,-0.24481888,0.27284014,-0.68214345,-0.37076285,1.2802812,0.5093081,0.558001,-0.74823385,-0.9006721,-0.3756429,0.18399246,-0.6295383,1.0615525,0.08130444,1.0183663,0.12642777,1.2860934,0.19697785,0.15167621,0.83274096,0.08526623,-1.1910025,-0.03143744,-0.91352046,1.1829519,0.14004539,-0.53976846,-0.45616135,-0.4332395,0.2559431,0.93895465,-0.8716979,2.4443965,1.0561848,-0.24254341
-0.0725444,0.35465205,1.0261447,1.4161386,2.149486,-0.31998783,1.4134173,-0.3718288,0.42790827,-0.21173213,-0.77455217,-0.8337217,-0.12577629,-1.7306038,-0.7908805,0.121322334,-0.22632082,0.94997776,-0.02456607,0.1883401,0.33012807,1.7363129,-0.39843822,-1.3699846,0.2144661,0.56732506,-0.522104,0.24099897,-0.7735179,0.85983866,1.4157232,-1.7994272,0.27631122,-0.10291962,0.84346825,0.52843046,-0.20557691,-1.0604271,-0.27918935,0.3882205,-0.6998445,-0.9510102,-0.9475398,-0.9834501,-1.272599,3.0962844,0.36100373,1.5389501,-0.44248056,0.44716722,0.98179567,-2.2905753,0.37653646,1.0974486,-0.524967,0.24861647,0.3746419,-1.104896,-0.15267414,0.1565398,-1.6391262,0.98151344,0.33130795,-0.5453738
-0.089010015,0.24120513,0.2900322,0.4772327,0.59620845,0.10973877,0.26225242,0.46289694,0.013635327,0.10188275,0.65223676,-0.7265181,0.11121274,0.06149719,-0.42785102,0.71819085,-0.4875519,-0.16215077,0.27883187,-0.564101,0.2555979,0.036751006,-0.7855708,0.25387624,0.09058666,-0.12982805,-0.11745584,0.09062311,-0.0238848,-0.019341702,-0.020796213,-0.12033109,-0.020220218,-0.26585343,-0.5875275,0.09088465,-0.30516234,-0.7775559,-0.3902903,0.24455412,0.19606031,-0.01301867,0.29793364,0.2447234,-0.6281836,0.10069219,0.024543835,-0.4751912,-0.44908303,0.53009933,-0.51278883,-0.4210913,-0.33559376,0.56816447,-0.048543077,0.26129842,0.3145706,0.05071346,-0.35330945,0.69446516,-0.69412065,0.0464679,0.01531308,0.06614586
1.5282823,0.17187177,0.9172206,-0.61140436,2.302139,-0.72872764,0.42308217,0.06519579,-0.21028239,-0.42099547,-0.3683886,0.01329251,0.9615629,-0.39709276,-1.0683382,1.1745974,1.0430493,0.032233596,-0.94875896,-0.25234795,0.375706,-0.04937833,-0.5140665,0.04073559,0.5227676,0.40672496,-0.79832107,-0.6559066,0.81065226,-0.45757875,-0.08276474,0.08809874,-1.4386834,-0.21882285,0.38119343,-0.17019923,-0.21107128,-0.63248533,-0.0018069312,0.81234366,-0.08182662,0.70580304,-0.67624044,0.8193864,0.88493663,1.4344504,-0.23054235,0.1104243,-0.3321749,1.5505008,-0.324451,-0.6530161,-0.034780227,-0.4702956,-0.6638338,0.6886967,-0.32775182,1.2934391,-0.36192787,-0.31532103,-1.0877028,0.55157906,0.8914469,0.17230523
1.2220899,-0.6083327,-0.07422185,1.0734909,1.498218,1.3503197,-0.19922492,-0.04341385,-1.0733141,0.6943944,0.21239339,0.49006823,2.3052776,-0.3796062,-1.34936,1.3126955,-1.5137343,0.22889958,0.023813192,-1.1893642,0.5170576,-1.2114946,-0.56577986,1.2434701,0.7380126,-0.5332314,-1.4920799,0.14392115,1.5645367,0.7419866,0.99738866,0.0034970327,0.1621483,-1.0044924,0.55574256,-0.49822438,-0.44943354,1.1186568,-1.0013635,-0.68737495,-0.74254155,-0.03041634,-1.4892579,0.88152957,-0.5088083,1.2342241,0.3619744,0.29977846,-0.11853576,1.1669012,0.23339505,-1.0393608,0.41787398,1.2232438,-1.0075543,1.14509,0.03781136,-0.93449605,0.5116641,1.3396101,-0.43608013,-0.026899036,0.08157894,0.39283672
0.5192945,0.2559222,-0.0056841546,0.23052615,-0.53745955,-0.0019147851,-0.55161417,0.3473216,0.28988796,-0.6292594,-0.3676736,-0.43814564,0.12662624,-0.124819934,-0.2658507,0.13405474,-0.41067398,0.07781086,-0.37332603,-0.13803326,-0.23832086,-0.21303762,-0.4534244,0.43166617,-0.3478334,0.2085657,-0.36130044,0.070306055,-0.21770617,0.14032097,-0.17910896,-0.04296636,0.4922108,0.5930526,0.36170268,-0.27242872,0.1389311,0.35557652,-0.060008507,0.18856391,0.0519623,-0.3448561,-0.14046733,0.034909096,0.36007464,0.26493594,0.2614551,0.19546603,0.2112804,-0.36589685,0.22582643,-0.05192197,0.05895246,0.43592232,-0.19304919,0.062284753,0.034198187,0.05665396,0.06268864,0.061860036,0.20046014,0.12817143,0.5355988,-0.19700193
